
CLAM2 Development Software Ver.05:   CLAM2 Development by PES using Synchrotron Light: EDC
Sunday, September 04, 2011
Messured: 4:25:28 PM - 11:34:40 PM


Parameter Setting
Fix Photon Energy: 805.000000 eV
1638.4 eV (XPS): CAE=100
Kinetic Energy Scan:   496.0000 - 516.0000   eV 
 Kinetic Energy Step:  0.1000   eV 
 2400 lines/mm 
 Ch4-Speed:  High Speed Mode 
 Sampling: 1
Number of scan : 125*

Energy (eV)	CPS	Ie (mA)	Ip (A)	CPS/Ip	Avg CPS	Avg CPS/Ip	


Scan : 	1

497.800000	341.000000	123.514000	1.753619E-11	1.944550E+13	567.121212	2.169919E+13
497.900000	382.000000	123.514000	1.769962E-11	2.158238E+13	565.878788	2.169468E+13
498.000000	354.000000	123.504000	1.758238E-11	2.013379E+13	573.000000	2.191275E+13
498.100000	399.000000	123.504000	1.738698E-11	2.294821E+13	572.242424	2.193244E+13
498.200000	363.000000	123.495000	1.776357E-11	2.043508E+13	575.090909	2.207605E+13
498.300000	416.000000	123.495000	1.748290E-11	2.379468E+13	576.818182	2.210177E+13
498.400000	399.000000	123.485000	1.773515E-11	2.249770E+13	578.000000	2.215389E+13
498.500000	408.000000	123.485000	1.769962E-11	2.305134E+13	576.575758	2.208421E+13
498.600000	391.000000	123.485000	1.778488E-11	2.198497E+13	574.030303	2.203047E+13
498.700000	395.000000	123.474000	1.760725E-11	2.243394E+13	580.606061	2.222310E+13
498.800000	354.000000	123.474000	1.800160E-11	1.966492E+13	578.939394	2.220652E+13
498.900000	377.000000	123.464000	1.754685E-11	2.148534E+13	570.181818	2.184444E+13
499.000000	376.000000	123.464000	1.773515E-11	2.120084E+13	589.333333	2.250170E+13
499.100000	392.000000	123.453000	1.753975E-11	2.234924E+13	580.090909	2.229232E+13
499.200000	388.000000	123.453000	1.766054E-11	2.196988E+13	588.363636	2.248145E+13
499.300000	451.000000	123.443000	1.766765E-11	2.552688E+13	598.969697	2.299125E+13
499.400000	400.000000	123.443000	1.766054E-11	2.264936E+13	589.333333	2.250502E+13
499.500000	383.000000	123.433000	1.756817E-11	2.180079E+13	587.000000	2.243962E+13
499.600000	356.000000	123.433000	1.760725E-11	2.021894E+13	598.181818	2.283577E+13
499.700000	407.000000	123.433000	1.764278E-11	2.306893E+13	595.727273	2.284569E+13
499.800000	378.000000	123.423000	1.762146E-11	2.145112E+13	596.424242	2.287023E+13
499.900000	415.000000	123.423000	1.767120E-11	2.348454E+13	595.272727	2.274218E+13
500.000000	426.000000	123.413000	1.738698E-11	2.450109E+13	601.666667	2.309518E+13
500.100000	403.000000	123.413000	1.793765E-11	2.246671E+13	597.545455	2.282881E+13
500.200000	360.000000	123.403000	1.759659E-11	2.045851E+13	603.454545	2.314927E+13
500.300000	397.000000	123.403000	1.789857E-11	2.218054E+13	611.484848	2.342761E+13
500.400000	395.000000	123.393000	1.755396E-11	2.250205E+13	600.909091	2.302669E+13
500.500000	451.000000	123.393000	1.755751E-11	2.568701E+13	610.545455	2.336957E+13
500.600000	384.000000	123.384000	1.762146E-11	2.179161E+13	608.393939	2.328895E+13
500.700000	417.000000	123.384000	1.751488E-11	2.380833E+13	612.909091	2.352168E+13
500.800000	408.000000	123.384000	1.796963E-11	2.270498E+13	613.242424	2.346662E+13
500.900000	436.000000	123.374000	1.746159E-11	2.496909E+13	619.060606	2.374396E+13
501.000000	413.000000	123.374000	1.773159E-11	2.329176E+13	621.636364	2.384390E+13
501.100000	414.000000	123.364000	1.743317E-11	2.374783E+13	626.060606	2.410753E+13
501.200000	420.000000	123.364000	1.774580E-11	2.366757E+13	631.303030	2.418510E+13
501.300000	447.000000	123.354000	1.764988E-11	2.532595E+13	624.575758	2.403791E+13
501.400000	420.000000	123.354000	1.750067E-11	2.399908E+13	633.454545	2.426117E+13
501.500000	429.000000	123.344000	1.762857E-11	2.433550E+13	643.212121	2.466739E+13
501.600000	415.000000	123.344000	1.757527E-11	2.361272E+13	643.787879	2.469799E+13
501.700000	420.000000	123.333000	1.778844E-11	2.361084E+13	647.030303	2.479187E+13
501.800000	434.000000	123.333000	1.740830E-11	2.493064E+13	654.363636	2.514348E+13
501.900000	483.000000	123.333000	1.778844E-11	2.715247E+13	660.636364	2.537471E+13
502.000000	484.000000	123.323000	1.764278E-11	2.743332E+13	675.242424	2.601937E+13
502.100000	484.000000	123.323000	1.754685E-11	2.758330E+13	675.181818	2.596143E+13
502.200000	460.000000	123.313000	1.755041E-11	2.621021E+13	695.666667	2.681641E+13
502.300000	479.000000	123.313000	1.739053E-11	2.754373E+13	694.272727	2.671672E+13
502.400000	483.000000	123.303000	1.757883E-11	2.747623E+13	710.696970	2.736002E+13
502.500000	515.000000	123.303000	1.756106E-11	2.932625E+13	721.606061	2.777673E+13
502.600000	479.000000	123.293000	1.767830E-11	2.709537E+13	729.181818	2.812169E+13
502.700000	537.000000	123.293000	1.753975E-11	3.061617E+13	741.151515	2.858621E+13
502.800000	512.000000	123.293000	1.768186E-11	2.895623E+13	766.030303	2.954114E+13
502.900000	558.000000	123.284000	1.756106E-11	3.177485E+13	778.000000	2.998655E+13
503.000000	540.000000	123.284000	1.771028E-11	3.049077E+13	793.151515	3.075486E+13
503.100000	625.000000	123.274000	1.757883E-11	3.555413E+13	817.090909	3.163461E+13
503.200000	609.000000	123.274000	1.756817E-11	3.466497E+13	857.575758	3.328342E+13
503.300000	651.000000	123.264000	1.750067E-11	3.719858E+13	896.727273	3.473000E+13
503.400000	698.000000	123.264000	1.739053E-11	4.013679E+13	941.575758	3.663268E+13
503.500000	725.000000	123.253000	1.771383E-11	4.092847E+13	987.030303	3.845628E+13
503.600000	780.000000	123.253000	1.769251E-11	4.408645E+13	1048.090909	4.090525E+13
503.700000	868.000000	123.243000	1.763567E-11	4.921843E+13	1105.757576	4.322148E+13
503.800000	868.000000	123.243000	1.764278E-11	4.919860E+13	1180.575758	4.617279E+13
503.900000	964.000000	123.243000	1.777778E-11	5.422499E+13	1268.878788	4.968852E+13
504.000000	1053.000000	123.233000	1.742961E-11	6.041443E+13	1356.060606	5.314741E+13
504.100000	1047.000000	123.233000	1.771383E-11	5.910636E+13	1452.878788	5.701858E+13
504.200000	1295.000000	123.222000	1.751488E-11	7.393713E+13	1571.424242	6.156172E+13
504.300000	1271.000000	123.222000	1.762501E-11	7.211343E+13	1652.696970	6.482982E+13
504.400000	1380.000000	123.213000	1.756106E-11	7.858296E+13	1761.878788	6.884037E+13
504.500000	1378.000000	123.213000	1.761080E-11	7.824744E+13	1867.393939	7.291379E+13
504.600000	1468.000000	123.203000	1.771028E-11	8.288971E+13	1981.818182	7.708475E+13
504.700000	1511.000000	123.203000	1.751488E-11	8.626950E+13	2067.575758	8.050074E+13
504.800000	1614.000000	123.203000	1.781686E-11	9.058835E+13	2153.060606	8.376102E+13
504.900000	1574.000000	123.193000	1.751133E-11	8.988466E+13	2231.636364	8.666791E+13
505.000000	1706.000000	123.193000	1.786660E-11	9.548543E+13	2322.121212	8.986356E+13
505.100000	1638.000000	123.183000	1.734080E-11	9.445931E+13	2351.757576	9.078387E+13
505.200000	1634.000000	123.183000	1.774225E-11	9.209655E+13	2370.636364	9.154149E+13
505.300000	1522.000000	123.172000	1.752554E-11	8.684468E+13	2387.848485	9.199565E+13
505.400000	1568.000000	123.172000	1.771028E-11	8.853615E+13	2380.515152	9.151011E+13
505.500000	1429.000000	123.162000	1.769251E-11	8.076864E+13	2344.333333	8.972561E+13
505.600000	1405.000000	123.162000	1.750422E-11	8.026636E+13	2288.727273	8.774026E+13
505.700000	1381.000000	123.151000	1.763212E-11	7.832297E+13	2274.333333	8.674551E+13
505.800000	1380.000000	123.151000	1.760370E-11	7.839261E+13	2161.272727	8.249578E+13
505.900000	1333.000000	123.151000	1.770317E-11	7.529725E+13	2081.151515	7.915385E+13
506.000000	1176.000000	123.141000	1.751843E-11	6.712930E+13	1998.484848	7.589472E+13
506.100000	1134.000000	123.141000	1.767830E-11	6.414644E+13	1870.969697	7.097782E+13
506.200000	1060.000000	123.132000	1.735145E-11	6.109000E+13	1771.636364	6.724766E+13
506.300000	969.000000	123.132000	1.767120E-11	5.483499E+13	1666.515152	6.311083E+13
506.400000	879.000000	123.132000	1.754330E-11	5.010460E+13	1555.212121	5.880396E+13
506.500000	821.000000	123.122000	1.774580E-11	4.626447E+13	1462.515152	5.527962E+13
506.600000	762.000000	123.122000	1.774936E-11	4.293113E+13	1356.363636	5.134400E+13
506.700000	739.000000	123.122000	1.759659E-11	4.199677E+13	1280.424242	4.860884E+13
506.800000	791.000000	123.112000	1.749711E-11	4.520747E+13	1218.484848	4.648542E+13
506.900000	728.000000	123.112000	1.761080E-11	4.133827E+13	1163.030303	4.442138E+13
507.000000	783.000000	123.102000	1.761791E-11	4.444341E+13	1134.848485	4.362673E+13
507.100000	800.000000	123.102000	1.761435E-11	4.541751E+13	1121.151515	4.332850E+13
507.200000	812.000000	123.091000	1.781686E-11	4.557481E+13	1132.090909	4.395250E+13
507.300000	808.000000	123.091000	1.740830E-11	4.641464E+13	1164.212121	4.542396E+13
507.400000	912.000000	123.081000	1.738698E-11	5.245304E+13	1198.727273	4.692549E+13
507.500000	981.000000	123.081000	1.751488E-11	5.600952E+13	1262.666667	4.946764E+13
507.600000	1108.000000	123.071000	1.758949E-11	6.299216E+13	1350.666667	5.303619E+13
507.700000	1184.000000	123.071000	1.762857E-11	6.716370E+13	1463.666667	5.756973E+13
507.800000	1276.000000	123.071000	1.778844E-11	7.173198E+13	1560.090909	6.128339E+13
507.900000	1314.000000	123.061000	1.733724E-11	7.579061E+13	1679.424242	6.609451E+13
508.000000	1422.000000	123.061000	1.779910E-11	7.989168E+13	1820.060606	7.160055E+13
508.100000	1528.000000	123.051000	1.749356E-11	8.734643E+13	1947.242424	7.638749E+13
508.200000	1632.000000	123.051000	1.780620E-11	9.165347E+13	2089.757576	8.198323E+13
508.300000	1724.000000	123.041000	1.761791E-11	9.785497E+13	2197.060606	8.586959E+13
508.400000	1747.000000	123.041000	1.762501E-11	9.912051E+13	2313.787879	9.043031E+13
508.500000	1765.000000	123.031000	1.752554E-11	1.007102E+14	2415.212121	9.406986E+13
508.600000	1718.000000	123.031000	1.735145E-11	9.901190E+13	2490.969697	9.721369E+13
508.700000	1801.000000	123.021000	1.749356E-11	1.029522E+14	2573.939394	9.989995E+13
508.800000	1784.000000	123.021000	1.735501E-11	1.027945E+14	2613.606061	1.011928E+14
508.900000	1787.000000	123.021000	1.759659E-11	1.015538E+14	2636.303030	1.019189E+14
509.000000	1674.000000	123.010000	1.756462E-11	9.530522E+13	2647.696970	1.019573E+14
509.100000	1723.000000	123.010000	1.731948E-11	9.948336E+13	2608.636364	1.003340E+14
509.200000	1550.000000	123.000000	1.735145E-11	8.932971E+13	2569.060606	9.838788E+13
509.300000	1538.000000	123.000000	1.777067E-11	8.654710E+13	2492.484848	9.541970E+13
509.400000	1433.000000	122.990000	1.753619E-11	8.171672E+13	2404.969697	9.169222E+13
509.500000	1333.000000	122.990000	1.747580E-11	7.627691E+13	2311.939394	8.788045E+13
509.600000	1227.000000	122.980000	1.741896E-11	7.044049E+13	2182.818182	8.291451E+13
509.700000	1132.000000	122.980000	1.740474E-11	6.503975E+13	2052.121212	7.754169E+13
509.800000	1014.000000	122.980000	1.745804E-11	5.808212E+13	1869.424242	7.059490E+13
509.900000	899.000000	122.970000	1.765699E-11	5.091468E+13	1725.000000	6.473306E+13
510.000000	765.000000	122.970000	1.723421E-11	4.438846E+13	1560.181818	5.858829E+13
510.100000	716.000000	122.960000	1.750777E-11	4.089613E+13	1402.030303	5.260266E+13
510.200000	624.000000	122.960000	1.727685E-11	3.611770E+13	1253.727273	4.675620E+13
510.300000	522.000000	122.949000	1.755041E-11	2.974289E+13	1099.636364	4.097242E+13
510.400000	403.000000	122.949000	1.738698E-11	2.317826E+13	956.090909	3.562818E+13
510.500000	350.000000	122.939000	1.729816E-11	2.023337E+13	851.484848	3.175639E+13
510.600000	327.000000	122.939000	1.746514E-11	1.872301E+13	717.787879	2.665946E+13
510.700000	294.000000	122.929000	1.756817E-11	1.673481E+13	631.000000	2.353736E+13
510.800000	265.000000	122.929000	1.729816E-11	1.531955E+13	548.545455	2.046862E+13
510.900000	258.000000	122.929000	1.739409E-11	1.483262E+13	493.151515	1.839196E+13
511.000000	230.000000	122.920000	1.748290E-11	1.315571E+13	432.363636	1.618341E+13
511.100000	208.000000	122.920000	1.736922E-11	1.197521E+13	379.575758	1.423038E+13
511.200000	188.000000	122.910000	1.737632E-11	1.081932E+13	346.242424	1.305854E+13
511.300000	189.000000	122.910000	1.746159E-11	1.082376E+13	316.424242	1.197694E+13
511.400000	181.000000	122.900000	1.731237E-11	1.045495E+13	292.575758	1.112286E+13
511.500000	152.000000	122.900000	1.733014E-11	8.770847E+12	271.606061	1.031956E+13
511.600000	134.000000	122.890000	1.767475E-11	7.581437E+12	252.787879	9.575445E+12
511.700000	138.000000	122.890000	1.735145E-11	7.953226E+12	241.363636	9.210867E+12
511.800000	124.000000	122.881000	1.752909E-11	7.073955E+12	229.939394	8.709811E+12
511.900000	133.000000	122.881000	1.730882E-11	7.683944E+12	215.787879	8.211831E+12
512.000000	115.000000	122.881000	1.737277E-11	6.619555E+12	210.696970	7.996664E+12
512.100000	124.000000	122.871000	1.751133E-11	7.081130E+12	198.787879	7.581224E+12
512.200000	125.000000	122.871000	1.742606E-11	7.173165E+12	194.424242	7.424403E+12
512.300000	122.000000	122.862000	1.729106E-11	7.055669E+12	183.969697	7.019112E+12
512.400000	124.000000	122.862000	1.736211E-11	7.141989E+12	179.242424	6.852579E+12
512.500000	105.000000	122.852000	1.728750E-11	6.073753E+12	175.212121	6.693826E+12
512.600000	115.000000	122.852000	1.725553E-11	6.664530E+12	162.424242	6.225549E+12
512.700000	89.000000	122.842000	1.739053E-11	5.117728E+12	157.969697	6.012653E+12
512.800000	93.000000	122.842000	1.741896E-11	5.339010E+12	154.636364	5.928727E+12
512.900000	91.000000	122.842000	1.740474E-11	5.228461E+12	150.060606	5.745275E+12
513.000000	81.000000	122.832000	1.725198E-11	4.695113E+12	142.727273	5.451613E+12
513.100000	84.000000	122.832000	1.734790E-11	4.842085E+12	146.727273	5.616148E+12
513.200000	81.000000	122.821000	1.712408E-11	4.730181E+12	137.636364	5.273421E+12
513.300000	98.000000	122.821000	1.741896E-11	5.626053E+12	131.757576	5.060987E+12
513.400000	77.000000	122.810000	1.724487E-11	4.465096E+12	131.575758	5.050446E+12
513.500000	83.000000	122.810000	1.722356E-11	4.818981E+12	128.818182	4.931570E+12
513.600000	77.000000	122.800000	1.724487E-11	4.465096E+12	124.606061	4.751118E+12
513.700000	82.000000	122.800000	1.723421E-11	4.757978E+12	122.636364	4.726526E+12
513.800000	69.000000	122.800000	1.747935E-11	3.947515E+12	125.000000	4.777907E+12
513.900000	62.000000	122.791000	1.703526E-11	3.639510E+12	125.545455	4.801751E+12
514.000000	72.000000	122.791000	1.739764E-11	4.138492E+12	121.363636	4.645528E+12
514.100000	75.000000	122.781000	1.726619E-11	4.343749E+12	119.030303	4.592869E+12
514.200000	62.000000	122.781000	1.740474E-11	3.562248E+12	113.787879	4.384623E+12
514.300000	79.000000	122.771000	1.702460E-11	4.640344E+12	115.484848	4.463018E+12
514.400000	60.000000	122.771000	1.724842E-11	3.478579E+12	115.848485	4.430384E+12
514.500000	67.000000	122.761000	1.730172E-11	3.872447E+12	114.424242	4.425579E+12
514.600000	72.000000	122.761000	1.707079E-11	4.217731E+12	110.848485	4.262349E+12
514.700000	74.000000	122.751000	1.718092E-11	4.307103E+12	109.515152	4.227227E+12
514.800000	59.000000	122.751000	1.714895E-11	3.440444E+12	111.757576	4.291907E+12
514.900000	75.000000	122.742000	1.734080E-11	4.325060E+12	108.121212	4.181086E+12
515.000000	57.000000	122.742000	1.693934E-11	3.364948E+12	109.515152	4.216160E+12
515.100000	59.000000	122.742000	1.728750E-11	3.412871E+12	108.030303	4.182033E+12
515.200000	68.000000	122.732000	1.723777E-11	3.944826E+12	108.151515	4.159461E+12
515.300000	65.000000	122.732000	1.723421E-11	3.771568E+12	107.424242	4.137088E+12
515.400000	51.000000	122.722000	1.725908E-11	2.954966E+12	103.393939	4.005446E+12
515.500000	66.000000	122.722000	1.717027E-11	3.843853E+12	104.060606	4.008012E+12
515.600000	72.000000	122.712000	1.731237E-11	4.158876E+12	104.181818	4.021760E+12
515.700000	46.000000	122.712000	1.713829E-11	2.684048E+12	107.666667	4.126886E+12
515.800000	61.000000	122.702000	1.715250E-11	3.556333E+12	107.272727	4.122734E+12
515.900000	75.000000	122.702000	1.718092E-11	4.365308E+12	103.969697	4.003044E+12
516.000000	76.000000	122.691000	1.746159E-11	4.352410E+12	104.969697	4.059664E+12

Scan : 	34

496.000000	368.000000	122.671000	1.701750E-11	2.162480E+13	560.764706	2.159699E+13
496.100000	340.000000	122.662000	1.728750E-11	1.966739E+13	555.441176	2.132986E+13
496.200000	390.000000	122.662000	1.730882E-11	2.253187E+13	558.852941	2.153341E+13
496.300000	391.000000	122.653000	1.747935E-11	2.236925E+13	552.117647	2.134025E+13
496.400000	397.000000	122.653000	1.710276E-11	2.321263E+13	562.323529	2.172971E+13
496.500000	376.000000	122.653000	1.723421E-11	2.181707E+13	553.882353	2.137812E+13
496.600000	405.000000	122.643000	1.706724E-11	2.372967E+13	562.117647	2.170756E+13
496.700000	368.000000	122.643000	1.704237E-11	2.159324E+13	559.382353	2.158540E+13
496.800000	374.000000	122.634000	1.719158E-11	2.175484E+13	548.411765	2.118662E+13
496.900000	372.000000	122.634000	1.706013E-11	2.180523E+13	554.911765	2.139692E+13
497.000000	341.000000	122.624000	1.724487E-11	1.977400E+13	561.735294	2.169736E+13
497.100000	399.000000	122.624000	1.729816E-11	2.306604E+13	553.294118	2.139776E+13
497.200000	380.000000	122.614000	1.740830E-11	2.182867E+13	554.411765	2.149152E+13
497.300000	378.000000	122.614000	1.722711E-11	2.194216E+13	563.676471	2.177527E+13
497.400000	351.000000	122.604000	1.707789E-11	2.055289E+13	563.117647	2.176835E+13
497.500000	361.000000	122.604000	1.723421E-11	2.094671E+13	566.735294	2.195761E+13
497.600000	380.000000	122.604000	1.721290E-11	2.207647E+13	555.911765	2.144145E+13
497.700000	350.000000	122.594000	1.721645E-11	2.032939E+13	559.823529	2.166302E+13
497.800000	379.000000	122.594000	1.681855E-11	2.253464E+13	561.588235	2.172376E+13
497.900000	371.000000	122.585000	1.722711E-11	2.153582E+13	560.147059	2.169001E+13
498.000000	375.000000	122.585000	1.715250E-11	2.186270E+13	567.176471	2.191128E+13
498.100000	391.000000	122.575000	1.733369E-11	2.255723E+13	566.911765	2.195081E+13
498.200000	376.000000	122.575000	1.736211E-11	2.165635E+13	569.235294	2.206371E+13
498.300000	366.000000	122.565000	1.735501E-11	2.108901E+13	570.617647	2.207198E+13
498.400000	375.000000	122.565000	1.710632E-11	2.192172E+13	572.029412	2.214707E+13
498.500000	385.000000	122.556000	1.715605E-11	2.244106E+13	570.941176	2.209470E+13
498.600000	382.000000	122.556000	1.725908E-11	2.213328E+13	568.382353	2.203349E+13
498.700000	396.000000	122.556000	1.707079E-11	2.319752E+13	575.176471	2.225176E+13
498.800000	387.000000	122.546000	1.738343E-11	2.226258E+13	573.294118	2.220817E+13
498.900000	355.000000	122.546000	1.726619E-11	2.056041E+13	563.852941	2.180668E+13
499.000000	401.000000	122.546000	1.713829E-11	2.339790E+13	583.794118	2.252806E+13
499.100000	419.000000	122.546000	1.715961E-11	2.441780E+13	575.352941	2.235483E+13
499.200000	376.000000	122.536000	1.717737E-11	2.188926E+13	582.117647	2.246403E+13
499.300000	366.000000	122.536000	1.720224E-11	2.127630E+13	592.117647	2.294081E+13
499.400000	373.000000	122.526000	1.746159E-11	2.136117E+13	582.970588	2.247138E+13
499.500000	370.000000	122.526000	1.702460E-11	2.173326E+13	580.617647	2.241885E+13
499.600000	384.000000	122.516000	1.719158E-11	2.233652E+13	591.882353	2.282109E+13
499.700000	397.000000	122.516000	1.712408E-11	2.318373E+13	589.882353	2.285563E+13
499.800000	393.000000	122.505000	1.736566E-11	2.263087E+13	590.441176	2.286319E+13
499.900000	386.000000	122.505000	1.736211E-11	2.223232E+13	589.117647	2.272719E+13
500.000000	388.000000	122.495000	1.740830E-11	2.228822E+13	595.382353	2.307145E+13
500.100000	365.000000	122.495000	1.691092E-11	2.158369E+13	590.705882	2.279219E+13
500.200000	417.000000	122.484000	1.713829E-11	2.433148E+13	597.970588	2.318404E+13
500.300000	381.000000	122.484000	1.718803E-11	2.216659E+13	604.705882	2.339052E+13
500.400000	403.000000	122.474000	1.745804E-11	2.308392E+13	595.088235	2.302837E+13
500.500000	427.000000	122.474000	1.720224E-11	2.482235E+13	605.147059	2.341230E+13
500.600000	427.000000	122.474000	1.736566E-11	2.458876E+13	603.058824	2.332718E+13
500.700000	397.000000	122.464000	1.689315E-11	2.350065E+13	606.558824	2.352106E+13
500.800000	376.000000	122.464000	1.740830E-11	2.159889E+13	606.264706	2.341168E+13
500.900000	408.000000	122.454000	1.720224E-11	2.371784E+13	612.852941	2.374320E+13
501.000000	415.000000	122.454000	1.721645E-11	2.410485E+13	615.558824	2.385157E+13
501.100000	427.000000	122.446000	1.700329E-11	2.511279E+13	620.205882	2.413709E+13
501.200000	384.000000	122.446000	1.708500E-11	2.247586E+13	624.029412	2.413483E+13
501.300000	428.000000	122.437000	1.688250E-11	2.535170E+13	618.794118	2.407655E+13
501.400000	372.000000	122.437000	1.700329E-11	2.187812E+13	625.764706	2.419108E+13
501.500000	424.000000	122.428000	1.711342E-11	2.477588E+13	636.764706	2.467058E+13
501.600000	462.000000	122.428000	1.692868E-11	2.729096E+13	638.441176	2.477426E+13
501.700000	437.000000	122.428000	1.728040E-11	2.528877E+13	640.852941	2.480649E+13
501.800000	453.000000	122.419000	1.709566E-11	2.649795E+13	648.441176	2.518332E+13
501.900000	411.000000	122.419000	1.681499E-11	2.444248E+13	653.294118	2.534729E+13
502.000000	500.000000	122.409000	1.696421E-11	2.947382E+13	670.088235	2.612097E+13
502.100000	452.000000	122.409000	1.719158E-11	2.629194E+13	668.617647	2.597115E+13
502.200000	433.000000	122.399000	1.703881E-11	2.541257E+13	687.941176	2.677512E+13
502.300000	437.000000	122.399000	1.730882E-11	2.524724E+13	686.705882	2.667350E+13
502.400000	472.000000	122.389000	1.690381E-11	2.792270E+13	703.676471	2.737657E+13
502.500000	474.000000	122.389000	1.733014E-11	2.735119E+13	714.323529	2.776421E+13
502.600000	491.000000	122.389000	1.712053E-11	2.867902E+13	722.176471	2.813808E+13
502.700000	497.000000	122.379000	1.726264E-11	2.879050E+13	733.970588	2.859221E+13
502.800000	504.000000	122.379000	1.703526E-11	2.958569E+13	758.323529	2.954245E+13
502.900000	518.000000	122.369000	1.735145E-11	2.985341E+13	770.352941	2.998264E+13
503.000000	552.000000	122.369000	1.703171E-11	3.241013E+13	786.058824	3.080354E+13
503.100000	582.000000	122.359000	1.729106E-11	3.365901E+13	810.176471	3.169415E+13
503.200000	614.000000	122.359000	1.693934E-11	3.624698E+13	850.411765	3.337058E+13
503.300000	643.000000	122.350000	1.717027E-11	3.744845E+13	889.264706	3.480995E+13
503.400000	637.000000	122.350000	1.679012E-11	3.793898E+13	932.617647	3.667110E+13
503.500000	775.000000	122.340000	1.709211E-11	4.534256E+13	980.794118	3.865881E+13
503.600000	808.000000	122.340000	1.714184E-11	4.713613E+13	1041.029412	4.108851E+13
503.700000	860.000000	122.340000	1.704237E-11	5.046247E+13	1098.529412	4.343445E+13
503.800000	909.000000	122.330000	1.698552E-11	5.351617E+13	1172.588235	4.638877E+13
503.900000	1037.000000	122.330000	1.691092E-11	6.132132E+13	1262.058824	5.003066E+13
504.000000	1045.000000	122.319000	1.687184E-11	6.193752E+13	1346.911765	5.340594E+13
504.100000	1111.000000	122.319000	1.702816E-11	6.524486E+13	1442.823529	5.726053E+13
504.200000	1147.000000	122.308000	1.701395E-11	6.741527E+13	1558.941176	6.173388E+13
504.300000	1254.000000	122.308000	1.693579E-11	7.404438E+13	1640.970588	6.510084E+13
504.400000	1392.000000	122.298000	1.718803E-11	8.098659E+13	1751.000000	6.919761E+13
504.500000	1386.000000	122.298000	1.688960E-11	8.206233E+13	1853.235294	7.318286E+13
504.600000	1431.000000	122.288000	1.713829E-11	8.349725E+13	1965.617647	7.727335E+13
504.700000	1407.000000	122.288000	1.686473E-11	8.342855E+13	2048.147059	8.058685E+13
504.800000	1450.000000	122.288000	1.701750E-11	8.520641E+13	2132.382353	8.380353E+13
504.900000	1571.000000	122.278000	1.709211E-11	9.191375E+13	2212.205882	8.682220E+13
505.000000	1633.000000	122.278000	1.707079E-11	9.566048E+13	2301.852941	9.003405E+13
505.100000	1581.000000	122.268000	1.686473E-11	9.374594E+13	2329.088235	9.087099E+13
505.200000	1615.000000	122.268000	1.718092E-11	9.399962E+13	2348.411765	9.161379E+13
505.300000	1585.000000	122.258000	1.677236E-11	9.450071E+13	2364.235294	9.206933E+13
505.400000	1491.000000	122.258000	1.706724E-11	8.736035E+13	2354.352941	9.138806E+13
505.500000	1472.000000	122.247000	1.692513E-11	8.697127E+13	2318.676471	8.964460E+13
505.600000	1402.000000	122.247000	1.724487E-11	8.129954E+13	2262.647059	8.755083E+13
505.700000	1352.000000	122.238000	1.676170E-11	8.066008E+13	2247.205882	8.656653E+13
505.800000	1236.000000	122.238000	1.692868E-11	7.301219E+13	2134.058824	8.221685E+13
505.900000	1250.000000	122.238000	1.699263E-11	7.356130E+13	2056.705882	7.898936E+13
506.000000	1117.000000	122.229000	1.710987E-11	6.528396E+13	1972.558824	7.558264E+13
506.100000	1054.000000	122.229000	1.697487E-11	6.209179E+13	1846.941176	7.071646E+13
506.200000	936.000000	122.219000	1.696421E-11	5.517498E+13	1747.058824	6.689258E+13
506.300000	874.000000	122.219000	1.695355E-11	5.155262E+13	1643.205882	6.277088E+13
506.400000	823.000000	122.210000	1.695355E-11	4.854441E+13	1533.676471	5.850221E+13
506.500000	799.000000	122.210000	1.699973E-11	4.700075E+13	1443.000000	5.503612E+13
506.600000	761.000000	122.210000	1.703881E-11	4.466274E+13	1338.852941	5.114749E+13
506.700000	713.000000	122.199000	1.699973E-11	4.194184E+13	1263.735294	4.841275E+13
506.800000	689.000000	122.199000	1.699618E-11	4.053852E+13	1202.911765	4.631051E+13
506.900000	678.000000	122.189000	1.683276E-11	4.027860E+13	1148.764706	4.429953E+13
507.000000	673.000000	122.189000	1.703881E-11	3.949806E+13	1121.264706	4.350530E+13
507.100000	815.000000	122.179000	1.694289E-11	4.810277E+13	1112.147059	4.346892E+13
507.200000	813.000000	122.179000	1.668710E-11	4.872027E+13	1122.705882	4.409273E+13
507.300000	855.000000	122.168000	1.696421E-11	5.040022E+13	1155.117647	4.557032E+13
507.400000	903.000000	122.168000	1.686473E-11	5.354370E+13	1190.029412	4.712014E+13
507.500000	979.000000	122.158000	1.704947E-11	5.742114E+13	1254.323529	4.970157E+13
507.600000	1051.000000	122.158000	1.691802E-11	6.212311E+13	1341.852941	5.330345E+13
507.700000	1155.000000	122.158000	1.719513E-11	6.717018E+13	1454.588235	5.785210E+13
507.800000	1260.000000	122.148000	1.671907E-11	7.536304E+13	1551.264706	6.169750E+13
507.900000	1311.000000	122.148000	1.699263E-11	7.715109E+13	1668.588235	6.641970E+13
508.000000	1373.000000	122.137000	1.675815E-11	8.193028E+13	1806.911765	7.190436E+13
508.100000	1481.000000	122.137000	1.702816E-11	8.697358E+13	1933.529412	7.669884E+13
508.200000	1572.000000	122.127000	1.711342E-11	9.185774E+13	2074.529412	8.227366E+13
508.300000	1683.000000	122.127000	1.691092E-11	9.952149E+13	2181.941176	8.627112E+13
