
CLAM2 Development Software Ver.05:   CLAM2 Development by PES using Synchrotron Light: EDC
Saturday, March 24, 2012
Messured: 11:44:37 AM - 11:56:39 AM


Parameter Setting
Fix Photon Energy: 600.000000 eV
1638.4 eV (XPS): CAE=100
Kinetic Energy Scan:   290.0000 - 325.0000   eV 
 Kinetic Energy Step:  0.1000   eV 
 1200 lines/mm 
 Ch4-Speed:  High Speed Mode 
 Sampling: 1
Number of scan : 2*

Energy (eV)	CPS	Ie (mA)	Ip (A)	CPS/Ip	Avg CPS	Avg CPS/Ip	


Scan : 	1

317.600000	389.000000	87.431000	2.933618E-10	1.326008E+12	389.000000	1.326008E+12
317.700000	419.000000	87.431000	2.954756E-10	1.418053E+12	419.000000	1.418053E+12
317.800000	441.000000	87.426000	2.942002E-10	1.498979E+12	441.000000	1.498979E+12
317.900000	414.000000	87.426000	2.943175E-10	1.406644E+12	414.000000	1.406644E+12
318.000000	393.000000	87.420000	2.967866E-10	1.324184E+12	393.000000	1.324184E+12
318.100000	404.000000	87.420000	2.970246E-10	1.360157E+12	404.000000	1.360157E+12
318.200000	410.000000	87.415000	2.967795E-10	1.381497E+12	410.000000	1.381497E+12
318.300000	406.000000	87.415000	2.968434E-10	1.367725E+12	406.000000	1.367725E+12
318.400000	429.000000	87.410000	2.967120E-10	1.445846E+12	429.000000	1.445846E+12
318.500000	393.000000	87.410000	2.967120E-10	1.324517E+12	393.000000	1.324517E+12
318.600000	419.000000	87.410000	2.968079E-10	1.411687E+12	419.000000	1.411687E+12
318.700000	427.000000	87.404000	2.966907E-10	1.439209E+12	427.000000	1.439209E+12
318.800000	438.000000	87.404000	2.964597E-10	1.477435E+12	438.000000	1.477435E+12
318.900000	409.000000	87.399000	2.966303E-10	1.378821E+12	409.000000	1.378821E+12
319.000000	426.000000	87.399000	2.936460E-10	1.450726E+12	426.000000	1.450726E+12
319.100000	382.000000	87.394000	2.945306E-10	1.296979E+12	382.000000	1.296979E+12
319.200000	403.000000	87.394000	2.953975E-10	1.364263E+12	403.000000	1.364263E+12
319.300000	414.000000	87.388000	2.945697E-10	1.405440E+12	414.000000	1.405440E+12
319.400000	394.000000	87.388000	2.937881E-10	1.341103E+12	394.000000	1.341103E+12
319.500000	396.000000	87.382000	2.936424E-10	1.348579E+12	396.000000	1.348579E+12
319.600000	417.000000	87.382000	2.965521E-10	1.406161E+12	417.000000	1.406161E+12
319.700000	421.000000	87.382000	2.967440E-10	1.418731E+12	421.000000	1.418731E+12
319.800000	411.000000	87.377000	2.964775E-10	1.386277E+12	411.000000	1.386277E+12
319.900000	429.000000	87.377000	2.965699E-10	1.446539E+12	429.000000	1.446539E+12
320.000000	400.000000	87.371000	2.964882E-10	1.349126E+12	400.000000	1.349126E+12
320.100000	379.000000	87.371000	2.966694E-10	1.277516E+12	379.000000	1.277516E+12
320.200000	453.000000	87.366000	2.965166E-10	1.527739E+12	453.000000	1.527739E+12
320.300000	405.000000	87.366000	2.965663E-10	1.365631E+12	405.000000	1.365631E+12
320.400000	407.000000	87.360000	2.965805E-10	1.372309E+12	407.000000	1.372309E+12
320.500000	408.000000	87.360000	2.965983E-10	1.375598E+12	408.000000	1.375598E+12
320.600000	414.000000	87.360000	2.964420E-10	1.396563E+12	414.000000	1.396563E+12
320.700000	424.000000	87.355000	2.967120E-10	1.428995E+12	424.000000	1.428995E+12
320.800000	423.000000	87.355000	2.944311E-10	1.436669E+12	423.000000	1.436669E+12
320.900000	408.000000	87.350000	2.964242E-10	1.376406E+12	408.000000	1.376406E+12
321.000000	416.000000	87.350000	2.963283E-10	1.403848E+12	416.000000	1.403848E+12
321.100000	453.000000	87.345000	2.964278E-10	1.528197E+12	453.000000	1.528197E+12
321.200000	426.000000	87.345000	2.964811E-10	1.436854E+12	426.000000	1.436854E+12
321.300000	395.000000	87.340000	2.963709E-10	1.332789E+12	395.000000	1.332789E+12
321.400000	434.000000	87.340000	2.946372E-10	1.472998E+12	434.000000	1.472998E+12
321.500000	399.000000	87.340000	2.946940E-10	1.353947E+12	399.000000	1.353947E+12
321.600000	382.000000	87.335000	2.943494E-10	1.297777E+12	382.000000	1.297777E+12
321.700000	384.000000	87.335000	2.940546E-10	1.305880E+12	384.000000	1.305880E+12
321.800000	417.000000	87.330000	2.932588E-10	1.421952E+12	417.000000	1.421952E+12
321.900000	388.000000	87.330000	2.943281E-10	1.318257E+12	388.000000	1.318257E+12
322.000000	426.000000	87.324000	2.952660E-10	1.442767E+12	426.000000	1.442767E+12
322.100000	394.000000	87.324000	2.962999E-10	1.329734E+12	394.000000	1.329734E+12
322.200000	438.000000	87.319000	2.962359E-10	1.478551E+12	438.000000	1.478551E+12
322.300000	404.000000	87.319000	2.964562E-10	1.362765E+12	404.000000	1.362765E+12
322.400000	418.000000	87.314000	2.960974E-10	1.411698E+12	418.000000	1.411698E+12
322.500000	404.000000	87.314000	2.960441E-10	1.364662E+12	404.000000	1.364662E+12
322.600000	407.000000	87.314000	2.958096E-10	1.375885E+12	407.000000	1.375885E+12
322.700000	387.000000	87.308000	2.958238E-10	1.308211E+12	387.000000	1.308211E+12
322.800000	398.000000	87.308000	2.959979E-10	1.344604E+12	398.000000	1.344604E+12
322.900000	413.000000	87.303000	2.963105E-10	1.393808E+12	413.000000	1.393808E+12
323.000000	410.000000	87.303000	2.963461E-10	1.383517E+12	410.000000	1.383517E+12
323.100000	369.000000	87.297000	2.963993E-10	1.244942E+12	369.000000	1.244942E+12
323.200000	426.000000	87.297000	2.963993E-10	1.437250E+12	426.000000	1.437250E+12
323.300000	426.000000	87.292000	2.960974E-10	1.438716E+12	426.000000	1.438716E+12
323.400000	421.000000	87.292000	2.964420E-10	1.420177E+12	421.000000	1.420177E+12
323.500000	389.000000	87.287000	2.965379E-10	1.311805E+12	389.000000	1.311805E+12
323.600000	436.000000	87.287000	2.965805E-10	1.470090E+12	436.000000	1.470090E+12
323.700000	377.000000	87.287000	2.965557E-10	1.271262E+12	377.000000	1.271262E+12
323.800000	394.000000	87.282000	2.962643E-10	1.329894E+12	394.000000	1.329894E+12
323.900000	401.000000	87.282000	2.963993E-10	1.352905E+12	401.000000	1.352905E+12
324.000000	425.000000	87.278000	2.961755E-10	1.434960E+12	425.000000	1.434960E+12
324.100000	392.000000	87.278000	2.962395E-10	1.323254E+12	392.000000	1.323254E+12
324.200000	378.000000	87.273000	2.961720E-10	1.276285E+12	378.000000	1.276285E+12
324.300000	418.000000	87.273000	2.961649E-10	1.411376E+12	418.000000	1.411376E+12
324.400000	439.000000	87.268000	2.960903E-10	1.482656E+12	439.000000	1.482656E+12
324.500000	409.000000	87.268000	2.958913E-10	1.382264E+12	409.000000	1.382264E+12
324.600000	412.000000	87.262000	2.961968E-10	1.390967E+12	412.000000	1.390967E+12
324.700000	418.000000	87.262000	2.962857E-10	1.410800E+12	418.000000	1.410800E+12
324.800000	384.000000	87.262000	2.960299E-10	1.297166E+12	384.000000	1.297166E+12
324.900000	428.000000	87.257000	2.959659E-10	1.446113E+12	428.000000	1.446113E+12
325.000000	393.000000	87.257000	2.958700E-10	1.328286E+12	393.000000	1.328286E+12

Scan : 	2

290.000000	1848.000000	87.242000	2.960405E-10	6.242389E+12	1778.500000	5.995001E+12
290.100000	1714.000000	87.242000	2.955431E-10	5.799493E+12	1756.000000	5.909117E+12
290.200000	1760.000000	87.242000	2.953975E-10	5.958073E+12	1802.500000	6.066193E+12
290.300000	1706.000000	87.236000	2.953833E-10	5.775547E+12	1714.000000	5.770558E+12
290.400000	1703.000000	87.236000	2.959553E-10	5.754247E+12	1716.000000	5.799015E+12
290.500000	1822.000000	87.231000	2.953442E-10	6.169073E+12	1760.500000	5.952011E+12
290.600000	1728.000000	87.231000	2.956035E-10	5.845668E+12	1727.500000	5.827846E+12
290.700000	1765.000000	87.226000	2.955893E-10	5.971123E+12	1729.000000	5.842876E+12
290.800000	1763.000000	87.226000	2.955716E-10	5.964714E+12	1705.000000	5.764772E+12
290.900000	1615.000000	87.221000	2.959446E-10	5.457102E+12	1649.500000	5.562757E+12
291.000000	1694.000000	87.221000	2.934470E-10	5.772763E+12	1676.500000	5.680382E+12
291.100000	1650.000000	87.216000	2.939657E-10	5.612900E+12	1650.000000	5.587623E+12
291.200000	1603.000000	87.216000	2.924487E-10	5.481303E+12	1649.500000	5.610773E+12
291.300000	1631.000000	87.216000	2.932588E-10	5.561640E+12	1636.500000	5.551728E+12
291.400000	1605.000000	87.211000	2.935572E-10	5.467418E+12	1602.000000	5.437078E+12
291.500000	1590.000000	87.211000	2.931237E-10	5.424331E+12	1630.500000	5.526949E+12
291.600000	1622.000000	87.205000	2.935501E-10	5.525462E+12	1633.000000	5.536549E+12
291.700000	1640.000000	87.205000	2.929781E-10	5.597688E+12	1590.000000	5.403403E+12
291.800000	1678.000000	87.199000	2.924310E-10	5.738106E+12	1646.000000	5.569880E+12
291.900000	1520.000000	87.199000	2.933653E-10	5.181254E+12	1563.500000	5.291848E+12
292.000000	1618.000000	87.199000	2.928218E-10	5.525545E+12	1604.500000	5.456499E+12
292.100000	1519.000000	87.194000	2.927862E-10	5.188086E+12	1546.000000	5.232378E+12
292.200000	1564.000000	87.194000	2.923457E-10	5.349831E+12	1558.000000	5.295769E+12
292.300000	1520.000000	87.188000	2.924629E-10	5.197240E+12	1583.000000	5.382721E+12
292.400000	1567.000000	87.188000	2.922533E-10	5.361787E+12	1575.000000	5.344795E+12
292.500000	1567.000000	87.182000	2.937846E-10	5.333840E+12	1575.500000	5.339503E+12
292.600000	1531.000000	87.182000	2.934613E-10	5.217042E+12	1581.000000	5.340361E+12
292.700000	1529.000000	87.177000	2.944702E-10	5.192376E+12	1541.000000	5.200233E+12
292.800000	1518.000000	87.177000	2.934684E-10	5.172618E+12	1512.000000	5.106651E+12
292.900000	1496.000000	87.172000	2.942073E-10	5.084850E+12	1545.500000	5.229991E+12
293.000000	1519.000000	87.172000	2.929497E-10	5.185190E+12	1554.500000	5.268501E+12
293.100000	1480.000000	87.172000	2.923137E-10	5.063054E+12	1511.500000	5.133218E+12
293.200000	1495.000000	87.166000	2.931806E-10	5.099246E+12	1512.000000	5.127832E+12
293.300000	1485.000000	87.166000	2.923635E-10	5.079293E+12	1509.000000	5.121847E+12
293.400000	1487.000000	87.161000	2.926015E-10	5.081997E+12	1506.500000	5.107691E+12
293.500000	1521.000000	87.161000	2.955396E-10	5.146518E+12	1525.000000	5.161702E+12
293.600000	1527.000000	87.155000	2.959730E-10	5.159254E+12	1499.500000	5.066162E+12
293.700000	1454.000000	87.155000	2.954863E-10	4.920702E+12	1506.000000	5.071536E+12
293.800000	1446.000000	87.149000	2.933831E-10	4.928709E+12	1483.500000	5.031011E+12
293.900000	1521.000000	87.149000	2.957314E-10	5.143181E+12	1527.500000	5.159718E+12
294.000000	1450.000000	87.149000	2.957457E-10	4.902861E+12	1477.500000	4.986770E+12
294.100000	1522.000000	87.144000	2.957279E-10	5.146623E+12	1499.500000	5.076735E+12
294.200000	1487.000000	87.144000	2.956178E-10	5.030144E+12	1501.500000	5.053356E+12
294.300000	1492.000000	87.139000	2.954152E-10	5.050519E+12	1510.000000	5.085890E+12
294.400000	1523.000000	87.139000	2.956320E-10	5.151675E+12	1482.500000	4.989475E+12
294.500000	1430.000000	87.133000	2.956284E-10	4.837154E+12	1451.000000	4.883220E+12
294.600000	1465.000000	87.133000	2.953620E-10	4.960015E+12	1446.500000	4.869671E+12
294.700000	1488.000000	87.133000	2.954899E-10	5.035705E+12	1485.000000	5.000007E+12
294.800000	1457.000000	87.128000	2.954224E-10	4.931921E+12	1481.000000	4.985348E+12
294.900000	1489.000000	87.128000	2.955574E-10	5.037938E+12	1501.500000	5.052880E+12
295.000000	1522.000000	87.122000	2.956106E-10	5.148665E+12	1486.500000	5.005406E+12
295.100000	1499.000000	87.122000	2.955431E-10	5.072018E+12	1472.500000	4.958387E+12
295.200000	1485.000000	87.117000	2.955964E-10	5.023742E+12	1495.000000	5.035280E+12
295.300000	1502.000000	87.117000	2.957172E-10	5.079177E+12	1530.500000	5.164389E+12
295.400000	1460.000000	87.112000	2.954152E-10	4.942197E+12	1470.000000	4.962922E+12
295.500000	1475.000000	87.112000	2.954899E-10	4.991710E+12	1465.500000	4.936264E+12
295.600000	1397.000000	87.108000	2.927365E-10	4.772210E+12	1433.500000	4.851036E+12
295.700000	1483.000000	87.108000	2.940759E-10	5.042916E+12	1499.500000	5.061495E+12
295.800000	1507.000000	87.108000	2.929390E-10	5.144416E+12	1504.000000	5.086903E+12
295.900000	1486.000000	87.102000	2.935359E-10	5.062413E+12	1494.000000	5.051567E+12
296.000000	1481.000000	87.102000	2.938911E-10	5.039282E+12	1484.500000	5.042316E+12
296.100000	1492.000000	87.097000	2.955254E-10	5.048635E+12	1482.000000	5.009271E+12
296.200000	1455.000000	87.097000	2.957030E-10	4.920478E+12	1442.000000	4.869452E+12
296.300000	1471.000000	87.091000	2.955218E-10	4.977636E+12	1480.500000	5.001686E+12
296.400000	1516.000000	87.091000	2.952092E-10	5.135341E+12	1519.000000	5.131741E+12
296.500000	1460.000000	87.086000	2.955112E-10	4.940591E+12	1465.500000	4.942411E+12
296.600000	1484.000000	87.086000	2.954579E-10	5.022712E+12	1520.500000	5.140495E+12
296.700000	1515.000000	87.081000	2.953264E-10	5.129917E+12	1518.000000	5.134665E+12
296.800000	1459.000000	87.081000	2.954117E-10	4.938870E+12	1489.000000	5.042961E+12
296.900000	1489.000000	87.081000	2.954685E-10	5.039454E+12	1503.000000	5.079450E+12
297.000000	1481.000000	87.077000	2.954970E-10	5.011895E+12	1485.500000	5.005368E+12
297.100000	1608.000000	87.077000	2.956639E-10	5.438608E+12	1537.000000	5.175479E+12
297.200000	1478.000000	87.071000	2.955538E-10	5.000782E+12	1479.000000	5.000528E+12
297.300000	1499.000000	87.071000	2.950031E-10	5.081303E+12	1524.000000	5.163552E+12
297.400000	1488.000000	87.066000	2.952234E-10	5.040251E+12	1497.000000	5.075287E+12
297.500000	1552.000000	87.066000	2.952625E-10	5.256340E+12	1535.000000	5.202512E+12
297.600000	1649.000000	87.061000	2.952234E-10	5.585601E+12	1615.000000	5.467633E+12
297.700000	1584.000000	87.061000	2.951737E-10	5.366332E+12	1570.000000	5.318554E+12
297.800000	1564.000000	87.061000	2.947935E-10	5.305409E+12	1559.000000	5.276400E+12
297.900000	1572.000000	87.056000	2.948255E-10	5.331968E+12	1577.000000	5.343281E+12
298.000000	1542.000000	87.056000	2.950564E-10	5.226119E+12	1524.500000	5.148128E+12
298.100000	1499.000000	87.051000	2.950493E-10	5.080507E+12	1522.500000	5.142918E+12
298.200000	1635.000000	87.051000	2.950671E-10	5.541113E+12	1621.500000	5.484153E+12
298.300000	1608.000000	87.046000	2.950600E-10	5.449739E+12	1576.500000	5.348605E+12
298.400000	1577.000000	87.046000	2.949179E-10	5.347251E+12	1572.500000	5.334557E+12
298.500000	1615.000000	87.041000	2.950138E-10	5.474320E+12	1642.500000	5.563996E+12
298.600000	1627.000000	87.041000	2.949250E-10	5.516657E+12	1622.000000	5.501587E+12
298.700000	1618.000000	87.036000	2.947012E-10	5.490307E+12	1636.000000	5.519050E+12
298.800000	1639.000000	87.036000	2.948539E-10	5.558685E+12	1691.500000	5.706374E+12
298.900000	1660.000000	87.036000	2.945910E-10	5.634931E+12	1664.000000	5.618011E+12
299.000000	1648.000000	87.031000	2.948184E-10	5.589882E+12	1641.000000	5.534773E+12
299.100000	1723.000000	87.031000	2.950138E-10	5.840405E+12	1727.000000	5.822127E+12
299.200000	1676.000000	87.026000	2.947651E-10	5.685883E+12	1699.500000	5.731455E+12
299.300000	1700.000000	87.026000	2.948113E-10	5.766400E+12	1701.000000	5.737868E+12
299.400000	1710.000000	87.020000	2.948291E-10	5.799970E+12	1671.500000	5.642519E+12
299.500000	1724.000000	87.020000	2.945555E-10	5.852887E+12	1746.500000	5.897914E+12
299.600000	1726.000000	87.020000	2.949072E-10	5.852689E+12	1726.000000	5.822302E+12
299.700000	1774.000000	87.015000	2.948966E-10	6.015668E+12	1766.500000	5.958879E+12
299.800000	1741.000000	87.015000	2.951666E-10	5.898364E+12	1786.500000	6.021819E+12
299.900000	1730.000000	87.009000	2.947615E-10	5.869152E+12	1753.000000	5.914923E+12
300.000000	1793.000000	87.009000	2.948006E-10	6.082077E+12	1818.500000	6.171066E+12
300.100000	1761.000000	87.004000	2.945910E-10	5.977779E+12	1767.500000	5.986972E+12
300.200000	1796.000000	87.004000	2.948752E-10	6.090712E+12	1803.500000	6.085852E+12
300.300000	1842.000000	86.999000	2.939657E-10	6.266037E+12	1812.500000	6.128685E+12
300.400000	1771.000000	86.999000	2.939871E-10	6.024074E+12	1759.000000	5.972951E+12
300.500000	1717.000000	86.994000	2.939906E-10	5.840323E+12	1752.500000	5.954218E+12
300.600000	1843.000000	86.994000	2.943530E-10	6.261190E+12	1840.500000	6.249460E+12
300.700000	1729.000000	86.994000	2.945306E-10	5.870358E+12	1767.500000	6.002998E+12
300.800000	1869.000000	86.988000	2.945377E-10	6.345537E+12	1805.000000	6.118547E+12
300.900000	1822.000000	86.988000	2.946443E-10	6.183727E+12	1794.500000	6.088949E+12
301.000000	1822.000000	86.983000	2.948148E-10	6.180151E+12	1823.500000	6.159238E+12
301.100000	1828.000000	86.983000	2.945342E-10	6.206410E+12	1813.500000	6.126041E+12
301.200000	1777.000000	86.978000	2.946159E-10	6.031582E+12	1796.500000	6.067229E+12
301.300000	1818.000000	86.978000	2.947189E-10	6.168590E+12	1844.500000	6.225974E+12
301.400000	1826.000000	86.972000	2.947544E-10	6.194988E+12	1820.500000	6.144378E+12
301.500000	1813.000000	86.972000	2.945946E-10	6.154220E+12	1820.000000	6.145163E+12
301.600000	1754.000000	86.966000	2.941789E-10	5.962358E+12	1786.500000	6.035215E+12
301.700000	1824.000000	86.966000	2.944844E-10	6.193876E+12	1814.000000	6.125645E+12
301.800000	1774.000000	86.966000	2.945164E-10	6.023434E+12	1812.500000	6.122746E+12
301.900000	1813.000000	86.961000	2.944418E-10	6.157414E+12	1868.000000	6.305931E+12
302.000000	1890.000000	86.961000	2.940652E-10	6.427146E+12	1847.500000	6.243886E+12
302.100000	1792.000000	86.956000	2.941185E-10	6.092782E+12	1829.000000	6.180498E+12
302.200000	1819.000000	86.956000	2.943423E-10	6.179880E+12	1807.000000	6.102099E+12
302.300000	1804.000000	86.951000	2.945271E-10	6.125073E+12	1804.000000	6.094136E+12
302.400000	1819.000000	86.951000	2.944169E-10	6.178314E+12	1778.500000	6.011205E+12
302.500000	1867.000000	86.946000	2.943672E-10	6.342419E+12	1824.000000	6.162622E+12
302.600000	1827.000000	86.946000	2.943885E-10	6.206085E+12	1863.500000	6.296808E+12
302.700000	1825.000000	86.946000	2.941647E-10	6.204007E+12	1871.000000	6.324576E+12
302.800000	1759.000000	86.941000	2.942961E-10	5.976974E+12	1791.500000	6.075333E+12
302.900000	1768.000000	86.941000	2.945590E-10	6.002193E+12	1772.500000	6.014816E+12
303.000000	1785.000000	86.936000	2.948752E-10	6.053408E+12	1809.000000	6.110058E+12
303.100000	1893.000000	86.936000	2.945342E-10	6.427097E+12	1888.000000	6.406116E+12
303.200000	1905.000000	86.936000	2.944489E-10	6.469713E+12	1905.000000	6.466399E+12
303.300000	1920.000000	86.931000	2.946585E-10	6.516018E+12	1917.000000	6.505445E+12
303.400000	2007.000000	86.931000	2.945626E-10	6.813492E+12	2026.500000	6.873963E+12
303.500000	1957.000000	86.925000	2.944347E-10	6.646635E+12	1979.500000	6.704571E+12
303.600000	1945.000000	86.925000	2.942890E-10	6.609150E+12	1990.500000	6.751235E+12
303.700000	1980.000000	86.919000	2.945733E-10	6.721587E+12	1981.000000	6.716079E+12
303.800000	2017.000000	86.919000	2.941434E-10	6.857200E+12	2036.000000	6.904456E+12
303.900000	2216.000000	86.919000	2.944667E-10	7.525469E+12	2197.500000	7.445802E+12
304.000000	2129.000000	86.913000	2.945377E-10	7.228277E+12	2177.500000	7.357497E+12
304.100000	2346.000000	86.913000	2.941505E-10	7.975509E+12	2250.500000	7.634505E+12
304.200000	2265.000000	86.908000	2.942322E-10	7.698002E+12	2311.500000	7.851884E+12
304.300000	2316.000000	86.908000	2.942464E-10	7.870954E+12	2318.000000	7.865982E+12
304.400000	2513.000000	86.902000	2.941896E-10	8.542110E+12	2467.000000	8.342189E+12
304.500000	2520.000000	86.902000	2.942357E-10	8.564562E+12	2548.500000	8.641631E+12
304.600000	2709.000000	86.897000	2.943352E-10	9.203792E+12	2680.500000	9.093302E+12
304.700000	2873.000000	86.897000	2.944525E-10	9.757092E+12	2796.000000	9.477501E+12
304.800000	2971.000000	86.897000	2.945697E-10	1.008590E+13	2963.000000	1.003604E+13
304.900000	3203.000000	86.892000	2.945946E-10	1.087257E+13	3130.000000	1.060899E+13
305.000000	3243.000000	86.892000	2.947793E-10	1.100145E+13	3216.000000	1.089426E+13
305.100000	3428.000000	86.886000	2.922711E-10	1.172884E+13	3483.500000	1.185019E+13
305.200000	3721.000000	86.886000	2.932872E-10	1.268722E+13	3794.500000	1.286891E+13
305.300000	4032.000000	86.880000	2.924772E-10	1.378569E+13	3990.500000	1.355614E+13
305.400000	4297.000000	86.880000	2.916991E-10	1.473093E+13	4305.000000	1.469577E+13
305.500000	4798.000000	86.875000	2.926548E-10	1.639474E+13	4792.500000	1.630401E+13
305.600000	5079.000000	86.875000	2.934222E-10	1.730953E+13	5081.000000	1.726267E+13
305.700000	5672.000000	86.875000	2.947012E-10	1.924661E+13	5597.500000	1.897398E+13
305.800000	6077.000000	86.869000	2.946301E-10	2.062586E+13	6026.000000	2.036477E+13
305.900000	6456.000000	86.869000	2.948362E-10	2.189690E+13	6449.000000	2.183565E+13
306.000000	6941.000000	86.864000	2.947544E-10	2.354842E+13	6829.500000	2.313003E+13
306.100000	7248.000000	86.864000	2.948077E-10	2.458552E+13	7301.500000	2.471505E+13
306.200000	7807.000000	86.859000	2.949996E-10	2.646444E+13	7656.500000	2.598545E+13
306.300000	8126.000000	86.859000	2.951026E-10	2.753619E+13	8223.500000	2.786200E+13
306.400000	8588.000000	86.855000	2.947651E-10	2.913506E+13	8401.500000	2.840562E+13
306.500000	8573.000000	86.855000	2.947438E-10	2.908628E+13	8573.000000	2.910172E+13
306.600000	8831.000000	86.850000	2.947331E-10	2.996270E+13	8773.500000	2.969860E+13
306.700000	9156.000000	86.850000	2.948184E-10	3.105641E+13	9101.000000	3.088151E+13
306.800000	9248.000000	86.850000	2.946408E-10	3.138737E+13	9163.000000	3.107163E+13
306.900000	9087.000000	86.844000	2.946372E-10	3.084132E+13	9223.000000	3.116056E+13
307.000000	9272.000000	86.844000	2.946763E-10	3.146503E+13	9267.500000	3.131413E+13
307.100000	8728.000000	86.839000	2.946479E-10	2.962180E+13	8913.000000	3.012173E+13
307.200000	8846.000000	86.839000	2.947118E-10	3.001576E+13	8901.500000	3.007441E+13
307.300000	8486.000000	86.834000	2.944205E-10	2.882272E+13	8556.000000	2.901097E+13
307.400000	8213.000000	86.834000	2.946123E-10	2.787732E+13	8095.000000	2.746504E+13
307.500000	7596.000000	86.830000	2.944489E-10	2.579735E+13	7611.000000	2.585673E+13
307.600000	7279.000000	86.830000	2.943281E-10	2.473090E+13	7254.000000	2.453404E+13
307.700000	6681.000000	86.825000	2.944631E-10	2.268875E+13	6701.500000	2.272623E+13
307.800000	6105.000000	86.825000	2.943388E-10	2.074140E+13	6169.500000	2.096911E+13
307.900000	5495.000000	86.825000	2.946692E-10	1.864803E+13	5552.500000	1.885673E+13
308.000000	4949.000000	86.820000	2.944773E-10	1.680605E+13	4993.000000	1.694094E+13
308.100000	4357.000000	86.820000	2.943779E-10	1.480070E+13	4439.000000	1.506132E+13
308.200000	3953.000000	86.815000	2.945697E-10	1.341957E+13	4006.500000	1.353901E+13
308.300000	3465.000000	86.815000	2.946265E-10	1.176065E+13	3579.000000	1.210793E+13
308.400000	3137.000000	86.809000	2.946479E-10	1.064661E+13	3186.500000	1.077307E+13
308.500000	2789.000000	86.809000	2.945306E-10	9.469305E+12	2796.000000	9.459785E+12
308.600000	2407.000000	86.809000	2.946585E-10	8.168778E+12	2444.000000	8.264760E+12
308.700000	2110.000000	86.804000	2.924558E-10	7.214765E+12	2153.000000	7.300821E+12
308.800000	1750.000000	86.804000	2.917098E-10	5.999113E+12	1766.500000	5.998480E+12
308.900000	1588.000000	86.799000	2.925304E-10	5.428496E+12	1624.000000	5.505991E+12
309.000000	1340.000000	86.799000	2.930065E-10	4.573277E+12	1359.500000	4.619211E+12
309.100000	1220.000000	86.794000	2.925162E-10	4.170709E+12	1239.500000	4.222061E+12
309.200000	1059.000000	86.794000	2.920295E-10	3.626346E+12	1095.000000	3.734846E+12
309.300000	988.000000	86.789000	2.928395E-10	3.373862E+12	999.000000	3.400222E+12
309.400000	909.000000	86.789000	2.922143E-10	3.110731E+12	934.000000	3.186311E+12
309.500000	866.000000	86.784000	2.914540E-10	2.971309E+12	877.000000	2.995032E+12
309.600000	809.000000	86.784000	2.927898E-10	2.763074E+12	830.500000	2.828587E+12
309.700000	781.000000	86.778000	2.928644E-10	2.666763E+12	772.500000	2.626757E+12
309.800000	735.000000	86.778000	2.909601E-10	2.526120E+12	729.000000	2.493434E+12
309.900000	687.000000	86.778000	2.911236E-10	2.359822E+12	728.000000	2.479874E+12
310.000000	660.000000	86.773000	2.921787E-10	2.258892E+12	656.000000	2.235945E+12
310.100000	702.000000	86.773000	2.926370E-10	2.398876E+12	672.000000	2.292485E+12
310.200000	621.000000	86.767000	2.924949E-10	2.123114E+12	621.500000	2.109862E+12
310.300000	595.000000	86.767000	2.918483E-10	2.038730E+12	589.000000	2.000707E+12
310.400000	599.000000	86.761000	2.923883E-10	2.048646E+12	583.000000	1.978938E+12
310.500000	533.000000	86.761000	2.908003E-10	1.832873E+12	575.000000	1.955842E+12
310.600000	519.000000	86.756000	2.920117E-10	1.777326E+12	541.500000	1.838613E+12
310.700000	524.000000	86.756000	2.919442E-10	1.794864E+12	533.500000	1.810885E+12
310.800000	491.000000	86.751000	2.940972E-10	1.669516E+12	508.500000	1.719646E+12
310.900000	489.000000	86.751000	2.929248E-10	1.669370E+12	486.000000	1.647662E+12
311.000000	467.000000	86.751000	2.913261E-10	1.603015E+12	478.000000	1.624553E+12
311.100000	492.000000	86.746000	2.918696E-10	1.685684E+12	494.000000	1.685388E+12
311.200000	470.000000	86.746000	2.936424E-10	1.600586E+12	473.000000	1.608993E+12
311.300000	466.000000	86.740000	2.922604E-10	1.594468E+12	487.000000	1.658875E+12
311.400000	448.000000	86.740000	2.935714E-10	1.526034E+12	458.500000	1.556500E+12
311.500000	498.000000	86.735000	2.936851E-10	1.695694E+12	484.000000	1.638290E+12
311.600000	438.000000	86.735000	2.912977E-10	1.503616E+12	447.500000	1.520746E+12
311.700000	447.000000	86.730000	2.927507E-10	1.526896E+12	447.000000	1.515165E+12
311.800000	432.000000	86.730000	2.906724E-10	1.486209E+12	433.500000	1.474842E+12
311.900000	444.000000	86.724000	2.918839E-10	1.521153E+12	441.500000	1.498689E+12
312.000000	440.000000	86.724000	2.935465E-10	1.498911E+12	442.000000	1.496841E+12
312.100000	422.000000	86.724000	2.935145E-10	1.437748E+12	429.000000	1.452706E+12
312.200000	416.000000	86.719000	2.933795E-10	1.417959E+12	441.500000	1.494226E+12
312.300000	406.000000	86.719000	2.934790E-10	1.383404E+12	424.000000	1.435250E+12
312.400000	450.000000	86.714000	2.934968E-10	1.533236E+12	449.500000	1.522529E+12
312.500000	408.000000	86.714000	2.908997E-10	1.402545E+12	432.000000	1.467923E+12
312.600000	421.000000	86.709000	2.909388E-10	1.447040E+12	414.500000	1.410258E+12
